date,date,occupation,dayofWeek,8877,8883,8974,8975,8985,9013,9029,9038,9047,9049,9050,9051,9052,9053,9054,9055,9056,9060,9069,9070,9071,9075,9077,9078,9079,9080,9081,9082,9083,9084,9086,9087,9092,9094,9039,9040
2017-02-23 20:00:00+00:00,2017-02-23 20:00:00+00:00,0.0,3,139.0,0.65,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,12.0,37.0
2017-02-23 20:15:00+00:00,2017-02-23 20:15:00+00:00,0.0,3,305.0,1.46,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,
2017-02-23 20:30:00+00:00,2017-02-23 20:30:00+00:00,0.0,3,131.0,0.63,,,,,,,,,,0.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,,
2017-02-23 20:45:00+00:00,2017-02-23 20:45:00+00:00,0.0,3,130.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2017-02-23 21:00:00+00:00,2017-02-23 21:00:00+00:00,0.0,3,141.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,38.0
2017-02-23 21:15:00+00:00,2017-02-23 21:15:00+00:00,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23 21:30:00+00:00,2017-02-23 21:30:00+00:00,0.0,3,277.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23 21:45:00+00:00,2017-02-23 21:45:00+00:00,0.0,3,131.0,0.63,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-23 22:00:00+00:00,2017-02-23 22:00:00+00:00,0.0,3,152.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,39.0
2017-02-23 22:15:00+00:00,2017-02-23 22:15:00+00:00,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23 22:30:00+00:00,2017-02-23 22:30:00+00:00,0.0,3,292.0,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-23 22:45:00+00:00,2017-02-23 22:45:00+00:00,0.0,3,131.0,0.63,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,
2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,0.0,3,153.0,0.72,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,10.0,40.0
2017-02-23 23:15:00+00:00,2017-02-23 23:15:00+00:00,0.0,3,152.0,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,
2017-02-23 23:30:00+00:00,2017-02-23 23:30:00+00:00,0.0,3,132.0,0.63,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-23 23:45:00+00:00,2017-02-23 23:45:00+00:00,0.0,3,131.0,0.62,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,0.0,4,141.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.0
2017-02-24 00:15:00+00:00,2017-02-24 00:15:00+00:00,0.0,4,,,,,,,0.0,,,,16880.0,,,,,,1.0,0.0,0.0,,,0.1,,,,,0.1,,,,,,,2110.0,,
2017-02-24 00:30:00+00:00,2017-02-24 00:30:00+00:00,0.0,4,131.0,0.63,0.0,0.0,1.0,14.0,,,,,,,,,,,,,,,,,20.0,2.0,,,,,1.0,16.0,,,,,,
2017-02-24 00:45:00+00:00,2017-02-24 00:45:00+00:00,0.0,4,291.0,1.4,,,,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,0.0,12.0,,,,,,
2017-02-24 01:00:00+00:00,2017-02-24 01:00:00+00:00,0.0,4,142.0,0.67,,,,,,,,,,,,1.0,,1.0,,,,,,,16.0,,,,,,,14.0,,,,,9.0,40.0
2017-02-24 01:15:00+00:00,2017-02-24 01:15:00+00:00,0.0,4,,,,,,,,,,,,,,,1.0,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 01:30:00+00:00,2017-02-24 01:30:00+00:00,0.0,4,132.0,0.63,,,,,,1.0,,,,,,,,,,,,,,,16.0,,,,,1.0,,12.0,,,,,,
2017-02-24 01:45:00+00:00,2017-02-24 01:45:00+00:00,0.0,4,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,15.0,,,,,,
2017-02-24 02:00:00+00:00,2017-02-24 02:00:00+00:00,0.0,4,153.0,0.72,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,13.0,,,,,8.0,41.0
2017-02-24 02:15:00+00:00,2017-02-24 02:15:00+00:00,0.0,4,152.0,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,14.0,,,,,,
2017-02-24 02:30:00+00:00,2017-02-24 02:30:00+00:00,0.0,4,132.0,0.63,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 02:45:00+00:00,2017-02-24 02:45:00+00:00,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 03:00:00+00:00,2017-02-24 03:00:00+00:00,0.0,4,299.0,1.44,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,7.0,42.0
2017-02-24 03:15:00+00:00,2017-02-24 03:15:00+00:00,0.0,4,141.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,
2017-02-24 03:30:00+00:00,2017-02-24 03:30:00+00:00,0.0,4,131.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 03:45:00+00:00,2017-02-24 03:45:00+00:00,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,0.0,4,153.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,43.0
2017-02-24 04:15:00+00:00,2017-02-24 04:15:00+00:00,0.0,4,,0.73,,,,,,3.0,,,,,,,,,,,,,,,84.0,6.0,,3.0,,5.0,2.0,84.0,,,,,,
2017-02-24 04:30:00+00:00,2017-02-24 04:30:00+00:00,0.0,4,133.0,0.64,,,,,,4.0,,,,,,,,,,,,,,,74.0,,,,,6.0,,68.0,,,,,,
2017-02-24 04:45:00+00:00,2017-02-24 04:45:00+00:00,0.0,4,1366.0,6.36,,,,,,,,,,,,,,,,,,,,,73.0,7.0,,,,7.0,3.0,67.0,,,,,,
2017-02-24 05:00:00+00:00,2017-02-24 05:00:00+00:00,0.0,4,142.0,0.68,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,68.0,,,,,8.0,44.0
2017-02-24 05:15:00+00:00,2017-02-24 05:15:00+00:00,0.0,4,299.0,1.46,,,,,,,0.0,,,,,,,,,1.0,1.0,,,,72.0,,,,,,,66.0,,,,,,
2017-02-24 05:30:00+00:00,2017-02-24 05:30:00+00:00,0.0,4,132.0,0.64,,,,,,,1.0,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,
2017-02-24 05:45:00+00:00,2017-02-24 05:45:00+00:00,0.0,4,133.0,0.65,,,,,,,,,,0.0,0.0,,0.0,,0.0,,,1.0,,,,,0.0,,,,,,,24.0,,,,
2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,0.0,4,143.0,0.69,,,,,,,,,,,,,1.0,,1.0,,,,,,72.0,,,,,,,65.0,,,,,9.0,43.0
2017-02-24 06:15:00+00:00,2017-02-24 06:15:00+00:00,0.0,4,144.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,,,,,
2017-02-24 06:30:00+00:00,2017-02-24 06:30:00+00:00,0.0,4,131.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 06:45:00+00:00,2017-02-24 06:45:00+00:00,0.0,4,132.0,0.65,,,,,,,,,,,,,,,,,,,,,71.0,6.0,,,,,2.0,64.0,,,,,,
2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,0.1,4,177.0,0.84,,,,,,,,,,,,,0.0,,,,,,,,70.0,,,,,,,,,,,,10.0,40.0
2017-02-24 07:15:00+00:00,2017-02-24 07:15:00+00:00,0.55,4,176.0,,,,,,,0.0,,,,,,,,,,,,,,,51.0,0.0,,0.0,,6.0,0.0,47.0,,,,,,
2017-02-24 07:30:00+00:00,2017-02-24 07:30:00+00:00,1.0,4,300.0,1.48,,,,,,,,,,,,,1.0,,,,,,,,38.0,,,,,4.0,,36.0,,,,,,
2017-02-24 07:45:00+00:00,2017-02-24 07:45:00+00:00,0.9944444444444444,4,141.0,0.69,,,,,,2.0,,,,,,,,,,,,,,,18.0,3.0,,1.0,,3.0,1.0,16.0,,,,,,
2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,0.9888888888888888,4,142.0,0.7,,,,,,,,,,,,,,,,,,,,,24.0,,,,,2.0,,19.0,,,,,12.0,37.0
2017-02-24 08:15:00+00:00,2017-02-24 08:15:00+00:00,0.9833333333333333,4,141.0,0.66,,,,,,1.0,,,,,,,,,,,,,,,22.0,2.0,,,,,,18.0,,,,,,
2017-02-24 08:30:00+00:00,2017-02-24 08:30:00+00:00,0.9777777777777776,4,134.0,0.63,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,16.0,,,,,,
2017-02-24 08:45:00+00:00,2017-02-24 08:45:00+00:00,0.9722222222222221,4,1763.0,7.97,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,15.0,,,,,,
2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,0.9666666666666666,4,317.0,1.57,,,,,0.0,,,,,,,,,,,,,,,,18.0,,,,,,,14.0,,,,,14.0,36.0
2017-02-24 09:15:00+00:00,2017-02-24 09:15:00+00:00,0.961111111111111,4,318.0,1.56,0.0,0.0,1.0,14.0,,0.0,,,16880.0,,,,0.0,,,,,,,,21.0,1.0,,,,,,19.0,,,,2110.0,,
2017-02-24 09:30:00+00:00,2017-02-24 09:30:00+00:00,0.9555555555555555,4,131.0,0.62,,,,,,,,,,,,,,,,,,,,0.1,19.0,0.0,,0.0,0.1,,0.0,17.0,,,,,,
2017-02-24 09:45:00+00:00,2017-02-24 09:45:00+00:00,0.95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,0.9444444444444444,4,279.0,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,15.0,35.0
2017-02-24 10:15:00+00:00,2017-02-24 10:15:00+00:00,0.9388888888888888,4,1606.0,7.21,,,,,,,,,,,,1.0,,1.0,,,,,,,18.0,,,,,,,,,,,,,
2017-02-24 10:30:00+00:00,2017-02-24 10:30:00+00:00,0.9333333333333333,4,279.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 10:45:00+00:00,2017-02-24 10:45:00+00:00,0.9277777777777776,4,299.0,1.49,,,,,,,,,,,,,,,,,,,,,17.0,,,,,1.0,,,,,,,,
2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,0.9222222222222222,4,450.0,2.44,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,15.0,,,,,17.0,33.0
2017-02-24 11:15:00+00:00,2017-02-24 11:15:00+00:00,0.9166666666666666,4,316.0,1.55,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 11:30:00+00:00,2017-02-24 11:30:00+00:00,0.911111111111111,4,329.0,1.61,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,
2017-02-24 11:45:00+00:00,2017-02-24 11:45:00+00:00,0.9055555555555554,4,317.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,0.9,4,446.0,2.37,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,18.0,31.0
2017-02-24 12:15:00+00:00,2017-02-24 12:15:00+00:00,0.825,4,317.0,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 12:30:00+00:00,2017-02-24 12:30:00+00:00,0.75,4,2839.0,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 12:45:00+00:00,2017-02-24 12:45:00+00:00,0.875,4,851.0,4.58,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,1.0,4,466.0,2.48,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,18.0,28.0
2017-02-24 13:15:00+00:00,2017-02-24 13:15:00+00:00,0.95,4,286.0,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 13:30:00+00:00,2017-02-24 13:30:00+00:00,0.9,4,1453.0,6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 13:45:00+00:00,2017-02-24 13:45:00+00:00,0.1,4,1629.0,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,0.0,4,531.0,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,30.0
2017-02-24 14:15:00+00:00,2017-02-24 14:15:00+00:00,0.0,4,1609.0,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 14:30:00+00:00,2017-02-24 14:30:00+00:00,0.0,4,2729.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2017-02-24 14:45:00+00:00,2017-02-24 14:45:00+00:00,0.0,4,140.0,0.66,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,0.0,4,296.0,1.41,,,,,,,,,,0.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,17.0,31.0
2017-02-24 15:15:00+00:00,2017-02-24 15:15:00+00:00,0.0,4,2600.0,11.68,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2017-02-24 15:30:00+00:00,2017-02-24 15:30:00+00:00,0.0,4,504.0,2.73,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 15:45:00+00:00,2017-02-24 15:45:00+00:00,0.0,4,2080.0,9.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,0.0,4,933.0,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,34.0
2017-02-24 16:15:00+00:00,2017-02-24 16:15:00+00:00,0.0,4,799.0,4.33,,,,,,1.0,,,,,,,1.0,,,,,,,,13.0,1.0,,,,,1.0,11.0,,,,,,
2017-02-24 16:30:00+00:00,2017-02-24 16:30:00+00:00,0.0,4,759.0,4.37,,,,,,,,,,,,,,,,,,,,,16.0,2.0,,1.0,,,,13.0,,,,,,
2017-02-24 16:45:00+00:00,2017-02-24 16:45:00+00:00,0.0,4,676.0,3.85,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,14.0,,,,,,
2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,0.0,4,901.0,5.3,,,,,,,,,,,,,,,,,,,,,16.0,,,0.0,,,,13.0,,,,,15.0,35.0
2017-02-24 17:15:00+00:00,2017-02-24 17:15:00+00:00,0.0,4,688.0,3.89,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,12.0,,,,,,
2017-02-24 17:30:00+00:00,2017-02-24 17:30:00+00:00,0.0,4,759.0,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2017-02-24 17:45:00+00:00,2017-02-24 17:45:00+00:00,0.0,4,2163.0,10.36,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,0.0,4,857.0,4.75,,,,,0.0,,,,16880.0,,,,,,,,,,,,,,,,,,,,,,,2110.0,14.0,36.0
2017-02-24 18:15:00+00:00,2017-02-24 18:15:00+00:00,0.0,4,908.0,5.37,0.0,0.0,1.0,14.0,,,,,,,,,,,,,,,,,17.0,,,,,,,13.0,,,,,,
2017-02-24 18:30:00+00:00,2017-02-24 18:30:00+00:00,0.0,4,2156.0,10.3,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,12.0,,,,,,
2017-02-24 18:45:00+00:00,2017-02-24 18:45:00+00:00,0.0,4,1134.0,7.0,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,13.0,,,,,,
2017-02-24 19:00:00+00:00,2017-02-24 19:00:00+00:00,0.0,4,896.0,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,35.0
2017-02-24 19:15:00+00:00,2017-02-24 19:15:00+00:00,0.0,4,1912.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 19:30:00+00:00,2017-02-24 19:30:00+00:00,0.0,4,642.0,3.6,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,
2017-02-24 19:45:00+00:00,2017-02-24 19:45:00+00:00,0.0,4,645.0,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 20:00:00+00:00,2017-02-24 20:00:00+00:00,0.0,4,797.0,4.57,,,,,,,,,,,,,,,,,,,,,15.0,,,,,1.0,,12.0,,,,,14.0,36.0
2017-02-24 20:15:00+00:00,2017-02-24 20:15:00+00:00,0.0,4,658.0,3.66,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,14.0,,,,,,
2017-02-24 20:30:00+00:00,2017-02-24 20:30:00+00:00,0.0,4,652.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,
2017-02-24 20:45:00+00:00,2017-02-24 20:45:00+00:00,0.0,4,653.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 21:00:00+00:00,2017-02-24 21:00:00+00:00,0.0,4,806.0,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,36.0
2017-02-24 21:15:00+00:00,2017-02-24 21:15:00+00:00,0.0,4,711.0,3.89,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,
2017-02-24 21:30:00+00:00,2017-02-24 21:30:00+00:00,0.0,4,131.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 21:45:00+00:00,2017-02-24 21:45:00+00:00,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,
2017-02-24 22:00:00+00:00,2017-02-24 22:00:00+00:00,0.0,4,298.0,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,13.0,36.0
2017-02-24 22:15:00+00:00,2017-02-24 22:15:00+00:00,0.0,4,151.0,0.71,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,
2017-02-24 22:30:00+00:00,2017-02-24 22:30:00+00:00,0.0,4,131.0,0.63,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,14.0,,,,,,
2017-02-24 22:45:00+00:00,2017-02-24 22:45:00+00:00,0.0,4,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,13.0,,,,,,
2017-02-24 23:00:00+00:00,2017-02-24 23:00:00+00:00,0.0,4,303.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,36.0
2017-02-24 23:15:00+00:00,2017-02-24 23:15:00+00:00,0.0,4,155.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2017-02-24 23:30:00+00:00,2017-02-24 23:30:00+00:00,0.0,4,133.0,0.64,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,
2017-02-24 23:45:00+00:00,2017-02-24 23:45:00+00:00,0.0,4,,0.63,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,12.0,,,,,,
2017-02-25 00:00:00+00:00,2017-02-25 00:00:00+00:00,0.0,5,307.0,1.48,,,,,,,1.0,,,,,,,,,,,,,,16.0,,,,,,,13.0,,,,,13.0,37.0
2017-02-25 00:15:00+00:00,2017-02-25 00:15:00+00:00,0.0,5,142.0,0.67,,,,,,,,,,0.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,,
2017-02-25 00:30:00+00:00,2017-02-25 00:30:00+00:00,0.0,5,131.0,0.62,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2017-02-25 00:45:00+00:00,2017-02-25 00:45:00+00:00,0.0,5,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 01:00:00+00:00,2017-02-25 01:00:00+00:00,0.0,5,141.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,37.0
2017-02-25 01:15:00+00:00,2017-02-25 01:15:00+00:00,0.0,5,289.0,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 01:30:00+00:00,2017-02-25 01:30:00+00:00,0.0,5,131.0,0.62,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2017-02-25 01:45:00+00:00,2017-02-25 01:45:00+00:00,0.0,5,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
2017-02-25 02:00:00+00:00,2017-02-25 02:00:00+00:00,0.0,5,151.0,0.71,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,13.0,,,,,13.0,37.0
2017-02-25 02:15:00+00:00,2017-02-25 02:15:00+00:00,0.0,5,315.0,1.49,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
2017-02-25 02:30:00+00:00,2017-02-25 02:30:00+00:00,0.0,5,131.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 02:45:00+00:00,2017-02-25 02:45:00+00:00,0.0,5,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 03:00:00+00:00,2017-02-25 03:00:00+00:00,0.0,5,141.0,0.66,0.0,0.0,1.0,14.0,,,,,16880.0,,,,,,,,,,,,,,,,,,1.0,,,,,2110.0,13.0,37.0
2017-02-25 03:15:00+00:00,2017-02-25 03:15:00+00:00,0.0,5,142.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 03:30:00+00:00,2017-02-25 03:30:00+00:00,0.0,5,276.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 03:45:00+00:00,2017-02-25 03:45:00+00:00,0.0,5,131.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 04:00:00+00:00,2017-02-25 04:00:00+00:00,0.0,5,152.0,0.71,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,,,,,,13.0,38.0
2017-02-25 04:15:00+00:00,2017-02-25 04:15:00+00:00,0.0,5,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 04:30:00+00:00,2017-02-25 04:30:00+00:00,0.0,5,292.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 04:45:00+00:00,2017-02-25 04:45:00+00:00,0.0,5,131.0,0.63,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,
2017-02-25 05:00:00+00:00,2017-02-25 05:00:00+00:00,0.0,5,141.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,41.0
2017-02-25 05:15:00+00:00,2017-02-25 05:15:00+00:00,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
2017-02-25 05:30:00+00:00,2017-02-25 05:30:00+00:00,0.0,5,131.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 05:45:00+00:00,2017-02-25 05:45:00+00:00,0.0,5,275.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 06:00:00+00:00,2017-02-25 06:00:00+00:00,0.0,5,142.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,45.0
2017-02-25 06:15:00+00:00,2017-02-25 06:15:00+00:00,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 06:30:00+00:00,2017-02-25 06:30:00+00:00,0.0,5,132.0,0.63,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,
2017-02-25 06:45:00+00:00,2017-02-25 06:45:00+00:00,0.0,5,296.0,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 07:00:00+00:00,2017-02-25 07:00:00+00:00,0.0,5,142.0,0.67,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,14.0,,,,,9.0,53.0
2017-02-25 07:15:00+00:00,2017-02-25 07:15:00+00:00,0.0,5,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 07:30:00+00:00,2017-02-25 07:30:00+00:00,0.0,5,131.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 07:45:00+00:00,2017-02-25 07:45:00+00:00,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 08:00:00+00:00,2017-02-25 08:00:00+00:00,0.0,5,289.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,61.0
2017-02-25 08:15:00+00:00,2017-02-25 08:15:00+00:00,0.0,5,143.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2017-02-25 08:30:00+00:00,2017-02-25 08:30:00+00:00,0.0,5,132.0,0.63,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,13.0,,,,,,
2017-02-25 08:45:00+00:00,2017-02-25 08:45:00+00:00,0.0,5,,,,,,,,,,,,,,,,,,,,,,,17.0,,,1.0,,,,15.0,,,,,,
2017-02-25 09:00:00+00:00,2017-02-25 09:00:00+00:00,0.0,5,299.0,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,6.0,60.0
2017-02-25 09:15:00+00:00,2017-02-25 09:15:00+00:00,0.0,5,140.0,0.67,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 09:30:00+00:00,2017-02-25 09:30:00+00:00,0.0,5,130.0,0.62,,,,,,,,,,0.0,0.0,,,,,,,1.0,,,,,0.0,,,,,,,,,,,
2017-02-25 09:45:00+00:00,2017-02-25 09:45:00+00:00,0.0,5,129.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2017-02-25 10:00:00+00:00,2017-02-25 10:00:00+00:00,0.0,5,140.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,56.0
2017-02-25 10:15:00+00:00,2017-02-25 10:15:00+00:00,0.0,5,286.0,1.37,,,,,,,,,,,,,,,,,,,,,16.0,,,0.0,,,,13.0,,,,,,
2017-02-25 10:30:00+00:00,2017-02-25 10:30:00+00:00,0.0,5,130.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,14.0,,,,,,
2017-02-25 10:45:00+00:00,2017-02-25 10:45:00+00:00,0.0,5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,
